Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,Strategy,Asset,Weight,Commissions [$]
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,RSIDivergence,DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28927.192648578097,28927.192648578097,0.0,12.573251906473926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,Scalping,DXCM,0.0289271926485781,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,25.64102564102564,29511.893681231904,30497.48955139487,2.0212850923940184,12.573251906473926,13.80356636979505,18.140690667823858,9.250249849545277,0.7609173554939909,1.4306138040942609,4.2615582640291825,-1.6458868153320294,0.29166455384846246,-3.23908897041435,-2.585900531846974,6 days 00:00:00,5 days 00:00:00,2,50.0,2.1039144301712165,-2.4000040690104196,-0.1734422464501728,14 days 00:00:00,12 days 00:00:00,0.876629526315225,-0.14804481941960157,0.9858095028153339,0.4964270245548357,VolumeSpikeReversal,DXCM,0.0289271926485781,15.518144592285157
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,7.6923076923076925,28366.84550699817,28789.81459491016,-1.380972453836744,8.852608626577666,-8.59353099939366,4.935395828631886,-5.962731316797932,-1.7412040083066296,-1.6654198084015897,-4.288764485411822,-1.540891746327451,0.018064651814674232,-2.0037311511565736,-2.0037311511565736,8 days 00:00:00,8 days 00:00:00,1,0.0,-1.3385872535438992,-1.3385872535438992,-1.3385872535438992,4 days 00:00:00,4 days 00:00:00,0.0,-1.3385872535438992,,,BollingerBandsBreakout,ADI,0.0287640693817628,14.210860428926651
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28764.0693817628,28764.0693817628,0.0,8.852608626577666,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,LarryWilliamsPriceAction,ADI,0.0287640693817628,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28764.0693817628,28764.0693817628,0.0,-3.704329723461082,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,ADI,0.0287640693817628,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,12.82051282051282,27751.358198696435,28789.81459491016,-3.520750731148122,8.575199654396954,-20.67334420281807,4.567436600770951,-14.654324344764657,-4.526246560122707,-3.5287206422319337,-5.731408163365945,-3.758513496062489,0.0277267905701127,-3.6070270365593737,-3.6070270365593737,8 days 00:00:00,8 days 00:00:00,1,0.0,-3.490183823733639,-3.490183823733639,-3.490183823733639,6 days 00:00:00,6 days 00:00:00,0.0,-3.490183823733639,,,MeanReversion,ADI,0.0287640693817628,14.056950124275053
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,56.41025641025641,31540.571974263083,33432.94125255162,9.652676593321871,8.852608626577666,81.37851425752902,60.96060740694633,50.288985819210396,1.3349360795288945,5.267567681008463,9.987825812785804,3.6910515910808277,0.6734314430599369,-8.14777067430964,-6.1658171584493715,15 days 00:00:00,12 days 00:00:00,1,100.0,7.8505331942962275,7.8505331942962275,7.8505331942962275,30 days 00:00:00,30 days 00:00:00,,7.8505331942962275,,,MichaelHarrisPriceAction,ADI,0.0287640693817628,14.852282097864952
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,38.46153846153847,29390.70443748444,31158.75748581242,2.178534085023946,4.973529175247279,14.941762720394802,38.67249659160748,9.996681653659145,0.3863666439274415,0.8306667838343682,1.8292757697299191,-1.2425209243313629,0.6878526070343636,-8.168130233639326,-7.234177755403282,27 days 00:00:00,18 days 00:00:00,3,33.33333333333333,4.013437204861803,-1.8288538929939313,0.1803934880384661,10 days 00:00:00,6 days 00:00:00,1.1925446256255465,0.2159991186008107,0.09892590409851078,0.04719118700374142,Momentum,ADI,0.0287640693817628,42.20088473631608
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,31435.404098207608,33910.85821290291,9.287054209855663,8.852608626577666,77.5060937600328,55.019961095473704,48.08611529001692,1.4086904500993722,6.083940590210669,9.509704348272535,4.1924084934802455,0.5754965492408715,-8.150210660766966,-4.838121776991006,8 days 00:00:00,7 days 00:00:00,1,100.0,9.395872346463818,9.395872346463818,9.395872346463818,18 days 00:00:00,18 days 00:00:00,,9.395872346463818,,,RSIDivergence,ADI,0.0287640693817628,14.966689776092414
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,46.15384615384615,31730.69100410032,34223.9541412035,10.31363672143844,8.852608626577666,88.56028675249883,59.41460893422863,54.33554035536658,1.4905473307168302,6.730631237125755,10.888005930262997,5.006290132652483,0.5995234639484709,-8.13374710849002,-5.565687592742419,9 days 00:00:00,9 days 00:00:00,1,100.0,10.454543997393273,10.454543997393273,10.454543997393273,24 days 00:00:00,24 days 00:00:00,,10.454543997393273,,,Scalping,ADI,0.0287640693817628,15.00536388560731
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,28764.0693817628,28764.0693817628,0.0,8.852608626577666,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,ADI,0.0287640693817628,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,15.254237288135593,36718.361449795,42085.8028383448,-12.753567774782892,-23.64617354293255,-57.00291487110749,9.677538625181622,-57.62409388172558,-5.8902286086238895,-2.609969160634364,-4.46932861034675,-11.567906331297293,0.050141788959337755,-12.754245624083783,-12.754245624083783,41 days 00:00:00,41 days 00:00:00,2,0.0,-4.757509965240791,-8.414131619612553,-6.603714439257169,5 days 00:00:00,4 days 00:00:00,0.0,-6.585820792426672,-3.139713259648698,,BollingerBandsBreakout,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,13.559322033898304,37195.76896474862,42708.70001241707,-11.619200642029396,-23.64617354293255,-53.425683893760855,12.381369612976222,-54.0352529833239,-4.315005977833694,-2.107103839909999,-3.472399595541662,-9.803433644763173,0.07678904132076483,-15.385811000080752,-15.385811000080752,53 days 00:00:00,53 days 00:00:00,2,50.0,1.5362511687699643,-12.971632798977573,-5.997158814581804,5 days 00:00:00,3 days 00:00:00,0.11843159551132622,-5.717690815103804,-0.8131853144648589,-4.352898232467349,LarryWilliamsPriceAction,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,42085.8028383448,42085.8028383448,0.0,-31.515012552610806,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,5.084745762711865,42174.99040121101,42802.829878750075,0.2119184068052267,-38.89375678968231,1.3182467233840978,5.767901230955237,1.3411268523851883,0.22854876853808043,0.35825159130673956,0.898712047550703,0.3919144828820269,0.004627891233292984,-1.4668176831241664,-1.4668176831241664,37 days 00:00:00,37 days 00:00:00,1,100.0,0.21243036592510922,0.21243036592510922,0.21243036592510922,2 days 00:00:00,2 days 00:00:00,,0.21243036592510922,,,MeanReversion,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,84.7457627118644,31006.241265316236,58962.261239071115,-26.326126213122556,-23.64617354293255,-84.89422976806384,16.783292396652595,-85.37855935956362,-5.058258401372777,-1.356270078062927,-1.751195754276661,-6.618346094663622,0.83344478897091,-48.47786408843241,-25.755533185496876,41 days 00:00:00,22 days 00:00:00,1,0.0,-26.352153685480893,-26.352153685480893,-26.352153685480893,49 days 00:00:00,49 days 00:00:00,0.0,-26.352153685480893,,,MichaelHarrisPriceAction,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,20.33898305084746,43103.735162868725,49655.79091848396,2.4187071550800323,-21.258751895422208,15.934010059820336,64.91930980642799,16.229920770991523,0.2454433065806043,0.6953552689773072,1.2075841560801306,8.168253505911885,0.2704554989453516,-13.194947929378941,-13.194947929378941,41 days 00:00:00,41 days 00:00:00,1,100.0,2.42807703922463,2.42807703922463,2.42807703922463,11 days 00:00:00,11 days 00:00:00,,2.42807703922463,,,Momentum,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,20.33898305084746,30428.2090720179,42085.8028383448,-27.699587462082466,-23.64617354293255,-86.554320259768,7.13477822714339,-87.01152007217556,-12.13132595074682,-1.7899810771636298,-2.9678099952363226,-20.84364353679637,0.289938831449337,-29.16437386446493,-29.16437386446493,12 days 00:00:00,12 days 00:00:00,1,0.0,-27.70881686629857,-27.70881686629857,-27.70881686629857,11 days 00:00:00,11 days 00:00:00,0.0,-27.70881686629857,,,RSIDivergence,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,37.28813559322034,30252.245273189776,44022.26124914193,-28.1176947261972,-23.64617354293255,-87.02819274309566,7.1725385002698845,-87.4770285064779,-12.133527444965406,-1.7842155053028979,-2.664072983365916,-20.690113562619924,0.3141134505374235,-32.66734555940736,-32.66734555940736,19 days 00:00:00,19 days 00:00:00,1,0.0,-28.193592504164588,-28.193592504164588,-28.193592504164588,21 days 00:00:00,21 days 00:00:00,0.0,-28.193592504164588,,,Scalping,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,42085.8028383448,42085.8028383448,0.0,-23.64617354293255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,SOL-USD,0.0420858028383448,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,3.389830508474576,17662.875745976013,18759.175683758298,-5.844073088624369,-31.64109011893053,-31.10144410710657,10.163061767822787,-31.542562509127215,-3.060243538573846,-2.121984356913844,-5.321878018200404,-5.183561432734489,0.020875123246613517,-5.844073088624368,-5.844073088624368,38 days 00:00:00,38 days 00:00:00,1,0.0,-5.847169655454798,-5.847169655454798,-5.847169655454798,1 days 00:00:00,1 days 00:00:00,0.0,-5.847169655454798,,,BollingerBandsBreakout,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,49.152542372881356,17910.60539227728,25510.103090412653,-4.523494559602156,-31.64109011893053,-24.901548514701833,56.38954350719041,-25.27142709047353,-0.44159868950750697,-0.512089736027216,-0.8070669263288622,13.354629343918887,0.5650286964299233,-30.854378617610443,-17.41839128069611,38 days 00:00:00,21 days 00:00:00,2,50.0,1.114262967536006,-5.577148674603238,-2.2887057753264384,26 days 00:00:00,14 days 00:00:00,0.1997907950006865,-2.231442853533616,-0.6825621274132058,-2.150222725004493,LarryWilliamsPriceAction,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18759.175683758298,18759.175683758298,0.0,-31.541376902664766,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,3.389830508474576,17662.875745976013,18759.175683758298,-5.844073088624369,-40.89629529987694,-31.10144410710657,10.163061767822787,-31.542562509127215,-3.060243538573846,-2.121984356913844,-5.321878018200404,-4.990357883909537,0.020875123246613517,-5.844073088624368,-5.844073088624368,38 days 00:00:00,38 days 00:00:00,1,0.0,-5.847169655454798,-5.847169655454798,-5.847169655454798,1 days 00:00:00,1 days 00:00:00,0.0,-5.847169655454798,,,MeanReversion,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,84.7457627118644,14283.877669212856,25140.057416794338,-23.85658138710304,-31.64109011893053,-81.47638748061725,18.020499437676076,-82.00713719108394,-4.521316834885928,-1.2674163941551668,-1.886778873417255,2.962732751638569,0.8476103079234902,-43.182796155148075,-17.21013624728211,38 days 00:00:00,16 days 00:00:00,1,0.0,-23.867128109220314,-23.867128109220314,-23.867128109220314,49 days 00:00:00,49 days 00:00:00,0.0,-23.867128109220314,,,MichaelHarrisPriceAction,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,23.728813559322035,16860.785382378144,19668.57360316519,-10.11979595150218,-26.62242626996752,-48.31727640683173,16.79937232146578,-48.902097728086055,-2.876135815210979,-1.8706543922610472,-3.3844239321795144,-6.938269564936146,0.11950550090000926,-14.276366488082415,-9.603280283529664,38 days 00:00:00,21 days 00:00:00,2,0.0,-4.786848542879129,-5.607686939019518,-5.198156136797094,10 days 00:00:00,6 days 00:00:00,0.0,-5.197267740949324,-18.270426672288423,,Momentum,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,40.67796610169492,13988.570752880612,18759.175683758298,-25.43078124167299,-31.64109011893053,-83.72213347983278,8.155326802692153,-84.2237297910704,-10.265944640280422,-1.894225579200763,-3.2921573538857216,-16.171787555299034,0.29262562230226064,-25.430781241672985,-25.430781241672985,24 days 00:00:00,24 days 00:00:00,1,0.0,-25.451283565604697,-25.451283565604697,-25.451283565604697,23 days 00:00:00,23 days 00:00:00,0.0,-25.451283565604697,,,RSIDivergence,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,44.06779661016949,13735.869359905759,19677.849516804257,-26.777862783180396,-31.64109011893053,-85.45819745522189,8.054982593796499,-85.93367567004088,-10.609358426303373,-1.8078076021774712,-2.8300894737066127,-15.514431824898,0.35597480731372155,-30.196288226638977,-30.196288226638977,25 days 00:00:00,25 days 00:00:00,1,0.0,-26.783735434487753,-26.783735434487753,-26.783735434487753,25 days 00:00:00,25 days 00:00:00,0.0,-26.783735434487753,,,Scalping,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18759.175683758298,18759.175683758298,0.0,-31.64109011893053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,LINK-USD,0.0187591756837583,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,45.76271186440678,20362.687523840905,22128.481316565514,9.180812318063772,-7.610677941532168,72.18287419587988,114.99217464498021,73.80359104316649,0.6277198811026303,2.2204308021441452,6.692608767628483,12.316655458749093,0.41203203772067876,-10.785461499710191,-10.605475542043196,42 days 00:00:00,27 days 00:00:00,2,50.0,16.63138405200901,-6.387411217842887,4.490027248319528,20 days 00:00:00,13 days 00:00:00,2.6037753770338354,5.121986417083063,0.4181613277084735,0.29486160674269457,BollingerBandsBreakout,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,13.559322033898304,18196.935321809287,19302.304717179773,-2.4315342555699146,-7.610677941532168,-14.12560187027877,18.42445581402706,-14.350777424002459,-0.7666767481688415,-0.8101485090829752,-2.357148196137399,-1.9872050453177021,0.058382343027218016,-5.992666007774162,-5.992666007774162,51 days 00:00:00,51 days 00:00:00,2,50.0,2.0984984593252154,-4.437093827998339,-1.2233366195701478,3 days 00:00:00,3 days 00:00:00,0.4729443506656449,-1.1692976843365621,-0.36683569959391354,-0.5793688926533598,LarryWilliamsPriceAction,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18650.4268392148,18650.4268392148,0.0,-20.567521743516842,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18650.4268392148,18650.4268392148,0.0,-30.78356977768206,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MeanReversion,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,42.3728813559322,15030.050729888915,18877.731788534165,-19.411760066067778,-7.610677941532168,-73.68791572675117,14.880090380429072,-74.28669340525249,-4.952114795194299,-1.6850913291736804,-3.5759062390425154,-16.80632249607791,0.34233974818087537,-20.60678071539198,-17.659405909089422,13 days 00:00:00,12 days 00:00:00,1,0.0,-19.414201714002587,-19.414201714002587,-19.414201714002587,24 days 00:00:00,24 days 00:00:00,0.0,-19.414201714002587,,,MichaelHarrisPriceAction,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,47.45762711864407,18470.520458547115,24302.377069264887,-0.9646233955858359,-16.73315749049502,-5.820301471968681,73.60516181121851,-5.917622475931495,-0.07907463727743047,-0.1366832056180818,-0.2425365396603264,8.230908922771658,0.5495395787424373,-23.997627244620713,-12.166724926913291,42 days 00:00:00,22 days 00:00:00,3,33.33333333333333,22.843370407039345,-17.689035129774766,-0.322499117733388,13 days 00:00:00,9 days 00:00:00,1.1569722853160438,1.0330918906826838,-0.025149901583145673,-0.01407691198421207,Momentum,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,40.67796610169492,16013.379988380908,20113.25725979471,-14.139337794077612,-7.610677941532168,-61.05766807847082,20.977598118272088,-61.685755734212,-2.9106129183248983,-1.492304033896219,-2.9627217794342418,-11.763480075752385,0.31217425524734843,-20.60864050829988,-14.870102827884068,13 days 00:00:00,11 days 00:00:00,1,0.0,-14.139856431403519,-14.139856431403519,-14.139856431403519,23 days 00:00:00,23 days 00:00:00,0.0,-14.139856431403519,,,RSIDivergence,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,44.06779661016949,15737.866190277577,19766.813276850222,-15.616589765190838,-7.610677941532168,-65.02209809863653,19.863505781031762,-65.64989013080165,-3.27344522238003,-1.5180426909405849,-3.1553328539230945,-12.947792808584548,0.3506648129258524,-20.6070487992394,-17.230806077399397,13 days 00:00:00,12 days 00:00:00,1,0.0,-15.618431221125451,-15.618431221125451,-15.618431221125451,25 days 00:00:00,25 days 00:00:00,0.0,-15.618431221125451,,,Scalping,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,18650.4268392148,18650.4268392148,0.0,-7.610677941532168,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,XRP-USD,0.0186504268392148,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,3.389830508474576,16346.173190844738,16801.696481974803,-2.7111743841983995,-31.009535202481853,-15.636960900378426,5.7464540729033615,-15.883929030501232,-2.7211495475292202,-2.2993630259140576,-5.767596872969767,-2.6390273698448437,0.002326607409058544,-2.7111743841984004,-2.7111743841984004,56 days 00:00:00,56 days 00:00:00,1,0.0,-2.711326294933558,-2.711326294933558,-2.711326294933558,1 days 00:00:00,1 days 00:00:00,0.0,-2.711326294933558,,,BollingerBandsBreakout,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,42.3728813559322,15894.406659528695,19035.05524406024,-5.399989360714059,-31.009535202481853,-29.066359801567675,37.05641701090097,-29.48512591718846,-0.7843812798473516,-0.8340602828302115,-1.5065366934568072,3.3511145850368553,0.282206872454203,-19.29349608795374,-14.434820164093038,42 days 00:00:00,25 days 00:00:00,2,50.0,0.7108451602213517,-6.067758482541041,-2.7374921615871295,22 days 00:00:00,12 days 00:00:00,0.11715119549775911,-2.678456661159845,-0.80173415250923,-4.04373301128705,LarryWilliamsPriceAction,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,16801.696481974803,16801.696481974803,0.0,-21.99569452942599,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,16801.696481974803,16801.696481974803,0.0,-37.23742096051362,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MeanReversion,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,42.3728813559322,13233.238170090995,16801.696481974803,-21.238678580535726,-31.009535202481853,-77.1678668867182,14.277722026746867,-77.74195867322432,-5.4047744270519775,-1.6406974663309724,-3.6220677459756643,-9.095865283942087,0.39158320875515046,-21.30492091774273,-21.30492091774273,25 days 00:00:00,25 days 00:00:00,1,0.0,-21.23964472186559,-21.23964472186559,-21.23964472186559,24 days 00:00:00,24 days 00:00:00,0.0,-21.23964472186559,,,MichaelHarrisPriceAction,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,30.508474576271187,12948.609920068462,16801.696481974803,-22.932723288032307,-36.34633484332118,-80.04149324537353,8.602648406984116,-80.58840205856394,-9.304285082764899,-2.1273773503259337,-3.3568149717292175,-15.681417756551678,0.19950582535320177,-23.844475766306907,-23.844475766306907,47 days 00:00:00,47 days 00:00:00,3,0.0,-3.4228856147248687,-15.260894584511586,-8.317162034688474,7 days 00:00:00,5 days 00:00:00,0.0,-8.171731762143393,-2.1423635195750763,,Momentum,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,6.779661016949152,15742.135894740306,16801.696481974803,-6.306271443310589,-31.009535202481853,-33.167328235149625,9.386882404172844,-33.630065483627746,-3.5333699525633158,-2.3697120327542915,-5.19450813276794,-5.6521457216445885,0.02109434138224836,-6.385075812264851,-6.385075812264851,4 days 00:00:00,4 days 00:00:00,1,0.0,-6.306379774459192,-6.306379774459192,-6.306379774459192,3 days 00:00:00,3 days 00:00:00,0.0,-6.306379774459192,,,RSIDivergence,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,44.06779661016949,13395.092583161078,16838.804427366933,-20.27535673238948,-31.009535202481853,-75.38451695467073,15.130475899889017,-75.97231359893331,-4.982296489115962,-1.6392318900470149,-3.6740759208579594,-8.304007528612228,0.3860538097591067,-20.517952970625373,-20.517952970625373,25 days 00:00:00,25 days 00:00:00,1,0.0,-20.276054073562612,-20.276054073562612,-20.276054073562612,25 days 00:00:00,25 days 00:00:00,0.0,-20.276054073562612,,,Scalping,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,16801.696481974803,16801.696481974803,0.0,-31.009535202481853,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,ADA-USD,0.0168016964819748,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,10.16949152542373,14235.571881205246,17320.075667521163,-10.340273127655593,22.087046592900094,-49.09661085582832,19.926738784040985,-49.68579589524976,-2.463855796370906,-1.6484595234953212,-2.7567682102895987,-13.568967294331507,0.1461804389779203,-17.809480925010636,-17.809480925010636,42 days 00:00:00,42 days 00:00:00,2,0.0,-2.435095815973576,-8.136965651730465,-5.328947696548525,3 days 00:00:00,2 days 00:00:00,0.0,-5.286030733852021,-1.7606846425367266,,BollingerBandsBreakout,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,6.779661016949152,17406.510958658855,17406.510958658855,9.631213370101028,22.087046592900094,76.62439529239474,39.89907563583028,78.36522359431741,1.9204554008159598,35.613408434947225,89.34000571522034,8.693828604181583,0.04244047577736212,-0.857671707976404,-0.857671707976404,2 days 00:00:00,2 days 00:00:00,1,100.0,9.654909644556064,9.654909644556064,9.654909644556064,3 days 00:00:00,3 days 00:00:00,,9.654909644556064,,,LarryWilliamsPriceAction,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,15877.331303354902,15877.331303354902,0.0,19.643384633799812,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,6.779661016949152,14107.825756327311,15877.331303354902,-11.144854971022063,8.054023168671778,-51.85759015061884,10.106842402907734,-52.46054838782579,-5.130938831667093,-2.4823153048453936,-4.652623071236034,-11.472091291765539,0.04063016878525335,-11.145882517588547,-11.145882517588547,13 days 00:00:00,13 days 00:00:00,2,0.0,-4.356776727413203,-7.125282358075236,-5.7511944064803195,1 days 00:00:00,1 days 00:00:00,0.0,-5.7410295427442195,-3.6525517152580935,,MeanReversion,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,42.3728813559322,18614.54368540446,19847.414504496257,17.239750999408706,22.087046592900094,167.502406372944,181.03533569280097,172.07924388288504,0.9252470283325184,4.285787880337411,10.971989307458289,9.323455696775694,0.35841348318510424,-15.26636616926732,-6.227435881585794,9 days 00:00:00,5 days 00:00:00,1,100.0,17.35569446496763,17.35569446496763,17.35569446496763,24 days 00:00:00,24 days 00:00:00,,17.35569446496763,,,MichaelHarrisPriceAction,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,54.23728813559322,13816.066986490889,18369.13629191081,-12.982435634056873,22.598656301722418,-57.695963051575895,37.46490849995973,-58.318809011153604,-1.5400001057426287,-1.0349350952100986,-2.327715520442099,-25.931196786235603,0.57298810067711,-24.786518174101356,-24.786518174101356,42 days 00:00:00,42 days 00:00:00,4,0.0,-0.990099009900991,-6.301882210151232,-3.4347979287215336,13 days 00:00:00,7 days 00:00:00,0.0,-3.404176711457513,-2.383722901211341,,Momentum,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,15877.331303354902,15877.331303354902,0.0,22.087046592900094,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,RSIDivergence,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,40.67796610169492,19620.44767573039,20920.873060251874,23.57522370012246,22.087046592900094,270.44879409528966,239.6445411923346,278.908060189229,1.128541433698805,7.502451713767117,17.703428197814063,16.146729516525276,0.3363280895140177,-15.27663405490488,-5.348723978411692,9 days 00:00:00,4 days 00:00:00,1,100.0,23.721353077677332,23.721353077677332,23.721353077677332,23 days 00:00:00,23 days 00:00:00,,23.721353077677332,,,Scalping,LTC-USD,0.0158773313033549,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,15877.331303354902,15877.331303354902,0.0,22.087046592900094,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,LTC-USD,0.0158773313033549,
